experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.0727823696012187E-01,114,21,487,482,5,  9.8532510295995512E-01,  9.7399999999999998E-01,  9.6399999999999997E-01,  9.7962982134324339E-01,  2.3233651899999999E-01,  4.2433299999999999E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.0727823696012187E-01,114,22,490,482,8,  9.7315482421358879E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.7656541704348299E-01,  2.2916087099999999E-01,  3.7017099999999998E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.0727823696012187E-01,114,22,490,482,8,  9.7315482421358879E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.7656541704348299E-01,  2.2665296400000001E-01,  3.7010000000000000E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.0727823696012187E-01,114,18,482,482,0,  9.9432058613727314E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  9.7892556695938371E-01,  2.3260472500000001E-01,  4.1082199999999998E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.0727823696012187E-01,114,19,483,482,1,  9.9228949245806097E-01,  9.6599999999999997E-01,  9.6399999999999997E-01,  9.7896828166228378E-01,  2.2977457100000001E-01,  3.8362999999999998E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.0727823696012187E-01,114,21,487,482,5,  9.8532510295995512E-01,  9.7399999999999998E-01,  9.6399999999999997E-01,  9.7962982134324339E-01,  2.2806045200000000E-01,  4.1559600000000001E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.0727823696012187E-01,114,22,490,482,8,  9.7315482421358879E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.7656541704348299E-01,  2.3303541600000000E-01,  4.0851499999999997E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.0727823696012187E-01,114,22,490,482,8,  9.7315482421358879E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.7656541704348299E-01,  2.2872308799999999E-01,  3.6497500000000002E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.0727823696012187E-01,114,16,482,482,0,  9.9924314719141805E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  9.8130524002649910E-01,  3.3042365600000001E-01,  3.7259499999999998E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.0727823696012187E-01,114,24,490,482,8,  9.5697191394382786E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.6834906992063741E-01,  3.3674202300000000E-01,  4.1425499999999998E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.0727823696012187E-01,114,24,490,482,8,  9.5697191394382786E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.6834906992063741E-01,  3.4805054099999999E-01,  5.1937000000000001E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.0727823696012187E-01,114,24,490,482,8,  9.5697191394382786E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.6834906992063741E-01,  3.5956401900000001E-01,  3.7633900000000000E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.0727823696012187E-01,114,24,490,482,8,  9.5697191394382786E-01,  9.7999999999999998E-01,  9.6399999999999997E-01,  9.6834906992063741E-01,  3.5162877700000000E-01,  4.1156899999999998E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.0727823696012187E-01,114,16,482,482,0,  9.9924314719141805E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  9.8130524002649910E-01,  3.7443870800000001E-01,  4.0145699999999997E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.0727823696012187E-01,114,20,486,482,4,  9.8374244955661216E-01,  9.7199999999999998E-01,  9.6399999999999997E-01,  9.7783597342871731E-01,  3.6125772400000000E-01,  4.1299000000000002E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.0727823696012187E-01,114,20,486,482,4,  9.8374244955661216E-01,  9.7199999999999998E-01,  9.6399999999999997E-01,  9.7783597342871731E-01,  3.5396219699999998E-01,  3.5676200000000000E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.0727823696012187E-01,114,20,486,482,4,  9.8374244955661216E-01,  9.7199999999999998E-01,  9.6399999999999997E-01,  9.7783597342871731E-01,  3.5329385099999999E-01,  3.9970199999999999E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.0727823696012187E-01,114,20,486,482,4,  9.8374244955661216E-01,  9.7199999999999998E-01,  9.6399999999999997E-01,  9.7783597342871731E-01,  3.6608655400000001E-01,  8.6052899999999996E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.0727823696012187E-01,114,16,482,482,0,  9.9924314719141805E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  9.8130524002649910E-01,  3.8229201600000001E-01,  4.2390700000000001E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.7334719500000002E-01,  3.9685300000000002E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.5962521400000003E-01,  3.7918799999999998E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.7557937499999999E-01,  3.9354300000000000E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.6167586099999999E-01,  4.0030300000000002E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.0727823696012187E-01,114,16,482,482,0,  9.9924314719141805E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  9.8130524002649910E-01,  3.6119518299999998E-01,  3.7962700000000000E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.6608510900000002E-01,  4.0578899999999999E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.6608456099999998E-01,  3.7718000000000002E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.6877399999999999E-01,  3.6073600000000001E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.6189442300000002E-01,  3.8763699999999998E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.0727823696012187E-01,114,16,482,482,0,  9.9924314719141805E-01,  9.6399999999999997E-01,  9.6399999999999997E-01,  9.8130524002649910E-01,  3.6558484099999999E-01,  4.0707900000000002E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.6163332599999998E-01,  4.1616100000000002E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.6426742899999998E-01,  4.1345200000000003E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.5967824700000001E-01,  4.8152500000000001E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.0727823696012187E-01,114,18,484,482,2,  9.9377505459048976E-01,  9.6799999999999997E-01,  9.6399999999999997E-01,  9.8071820272421717E-01,  3.7405964000000003E-01,  3.9289600000000000E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.0727823696012187E-01,75,41,366,366,0,  5.0770323043964316E-01,  7.3199999999999998E-01,  7.3199999999999998E-01,  5.9956085546380700E-01,  6.4993496999999997E-02,  3.0511200000000002E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.0727823696012187E-01,75,42,367,366,1,  5.0281302566776265E-01,  7.3399999999999999E-01,  7.3199999999999998E-01,  5.9679960217249084E-01,  6.2646877000000004E-02,  3.1484800000000001E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.0727823696012187E-01,75,46,375,366,9,  4.6965096361633446E-01,  7.5000000000000000E-01,  7.3199999999999998E-01,  5.7760495948421919E-01,  6.1012233999999999E-02,  3.1482899999999998E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.0727823696012187E-01,75,48,381,366,15,  4.4964460304726234E-01,  7.6200000000000001E-01,  7.3199999999999998E-01,  5.6556053922133309E-01,  6.0994662999999998E-02,  3.1903299999999998E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.0727823696012187E-01,75,49,385,366,19,  4.4846795020159913E-01,  7.7000000000000002E-01,  7.3199999999999998E-01,  5.6681067663387796E-01,  6.1615437000000002E-02,  3.6640899999999999E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.0727823696012187E-01,75,41,366,366,0,  5.0770323043964316E-01,  7.3199999999999998E-01,  7.3199999999999998E-01,  5.9956085546380700E-01,  6.2638471000000001E-02,  3.3319300000000002E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.0727823696012187E-01,75,42,367,366,1,  5.0281302566776265E-01,  7.3399999999999999E-01,  7.3199999999999998E-01,  5.9679960217249084E-01,  6.0739954999999998E-02,  4.1401200000000001E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.0727823696012187E-01,75,46,375,366,9,  4.6965096361633446E-01,  7.5000000000000000E-01,  7.3199999999999998E-01,  5.7760495948421919E-01,  6.2469624000000001E-02,  3.7560000000000002E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.0727823696012187E-01,75,48,381,366,15,  4.4964460304726234E-01,  7.6200000000000001E-01,  7.3199999999999998E-01,  5.6556053922133309E-01,  6.1916016999999997E-02,  3.2293799999999999E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.0727823696012187E-01,75,49,385,366,19,  4.4846795020159913E-01,  7.7000000000000002E-01,  7.3199999999999998E-01,  5.6681067663387796E-01,  6.1169831000000001E-02,  3.2563699999999999E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.0727823696012187E-01,75,41,366,366,0,  5.0770323043964316E-01,  7.3199999999999998E-01,  7.3199999999999998E-01,  5.9956085546380700E-01,  6.2712160000000003E-02,  3.0528899999999998E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.0727823696012187E-01,75,42,367,366,1,  5.0281302566776265E-01,  7.3399999999999999E-01,  7.3199999999999998E-01,  5.9679960217249084E-01,  6.2443327999999999E-02,  3.0978499999999998E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.0727823696012187E-01,75,46,375,366,9,  4.6965096361633446E-01,  7.5000000000000000E-01,  7.3199999999999998E-01,  5.7760495948421919E-01,  6.3349668999999997E-02,  3.3633699999999997E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.0727823696012187E-01,75,48,381,366,15,  4.4964460304726234E-01,  7.6200000000000001E-01,  7.3199999999999998E-01,  5.6556053922133309E-01,  6.6855260000000000E-02,  3.4309100000000001E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.0727823696012187E-01,75,49,385,366,19,  4.4846795020159913E-01,  7.7000000000000002E-01,  7.3199999999999998E-01,  5.6681067663387796E-01,  6.7160885000000003E-02,  3.7579300000000003E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.0727823696012187E-01,75,41,366,366,0,  5.0770323043964316E-01,  7.3199999999999998E-01,  7.3199999999999998E-01,  5.9956085546380700E-01,  6.6555868000000004E-02,  3.1867499999999998E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.0727823696012187E-01,75,42,367,366,1,  5.0281302566776265E-01,  7.3399999999999999E-01,  7.3199999999999998E-01,  5.9679960217249084E-01,  6.6317801999999995E-02,  4.7829699999999998E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.0727823696012187E-01,75,46,375,366,9,  4.6965096361633446E-01,  7.5000000000000000E-01,  7.3199999999999998E-01,  5.7760495948421919E-01,  6.5866779000000000E-02,  3.7435600000000001E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.0727823696012187E-01,75,48,381,366,15,  4.4964460304726234E-01,  7.6200000000000001E-01,  7.3199999999999998E-01,  5.6556053922133309E-01,  6.5544204999999994E-02,  3.3425499999999999E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.0727823696012187E-01,75,49,385,366,19,  4.4846795020159913E-01,  7.7000000000000002E-01,  7.3199999999999998E-01,  5.6681067663387796E-01,  7.2472193000000004E-02,  3.7726099999999999E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.0727823696012187E-01,75,41,366,366,0,  5.0770323043964316E-01,  7.3199999999999998E-01,  7.3199999999999998E-01,  5.9956085546380700E-01,  7.2724983000000007E-02,  3.5394600000000000E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.0727823696012187E-01,75,42,367,366,1,  5.0281302566776265E-01,  7.3399999999999999E-01,  7.3199999999999998E-01,  5.9679960217249084E-01,  6.6302477999999998E-02,  3.2155699999999998E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.0727823696012187E-01,75,46,375,366,9,  4.6965096361633446E-01,  7.5000000000000000E-01,  7.3199999999999998E-01,  5.7760495948421919E-01,  6.5961209000000007E-02,  3.3287099999999999E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.0727823696012187E-01,75,48,381,366,15,  4.4964460304726234E-01,  7.6200000000000001E-01,  7.3199999999999998E-01,  5.6556053922133309E-01,  6.6295416999999995E-02,  3.5543499999999997E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.0727823696012187E-01,75,49,385,366,19,  4.4846795020159913E-01,  7.7000000000000002E-01,  7.3199999999999998E-01,  5.6681067663387796E-01,  7.0744831999999994E-02,  3.4415500000000001E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.0727823696012187E-01,75,21,454,454,0,  9.1106992658365682E-01,  9.0800000000000003E-01,  9.0800000000000003E-01,  9.0953237283362476E-01,  9.3881605000000007E-02,  3.6034000000000001E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.0727823696012187E-01,75,27,460,454,6,  8.3807638100179194E-01,  9.2000000000000004E-01,  9.0800000000000003E-01,  8.7712943402640797E-01,  9.4687668000000003E-02,  4.6348700000000000E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.0727823696012187E-01,75,27,460,454,6,  8.3807638100179194E-01,  9.2000000000000004E-01,  9.0800000000000003E-01,  8.7712943402640797E-01,  9.6187917999999997E-02,  4.3422200000000000E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.0727823696012187E-01,75,28,463,454,9,  8.3089338172326654E-01,  9.2600000000000005E-01,  9.0800000000000003E-01,  8.7587246839197941E-01,  9.6753743000000003E-02,  4.0751699999999998E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.0727823696012187E-01,75,28,463,454,9,  8.3089338172326654E-01,  9.2600000000000005E-01,  9.0800000000000003E-01,  8.7587246839197941E-01,  9.2588268000000001E-02,  3.6310900000000002E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.0727823696012187E-01,75,21,454,454,0,  9.1106992658365682E-01,  9.0800000000000003E-01,  9.0800000000000003E-01,  9.0953237283362476E-01,  8.7079454000000001E-02,  3.5862500000000000E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.0727823696012187E-01,75,27,460,454,6,  8.3807638100179194E-01,  9.2000000000000004E-01,  9.0800000000000003E-01,  8.7712943402640797E-01,  8.7210442999999999E-02,  3.6922399999999997E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.0727823696012187E-01,75,27,460,454,6,  8.3807638100179194E-01,  9.2000000000000004E-01,  9.0800000000000003E-01,  8.7712943402640797E-01,  8.9943245000000005E-02,  3.5305699999999999E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.0727823696012187E-01,75,28,463,454,9,  8.3089338172326654E-01,  9.2600000000000005E-01,  9.0800000000000003E-01,  8.7587246839197941E-01,  8.8044921999999998E-02,  3.5328300000000003E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.0727823696012187E-01,75,28,463,454,9,  8.3089338172326654E-01,  9.2600000000000005E-01,  9.0800000000000003E-01,  8.7587246839197941E-01,  8.9248260999999995E-02,  4.0967700000000000E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.0727823696012187E-01,75,21,454,454,0,  9.1106992658365682E-01,  9.0800000000000003E-01,  9.0800000000000003E-01,  9.0953237283362476E-01,  8.8462449999999998E-02,  3.7912500000000001E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.0727823696012187E-01,75,27,460,454,6,  8.3807638100179194E-01,  9.2000000000000004E-01,  9.0800000000000003E-01,  8.7712943402640797E-01,  8.7730789000000003E-02,  4.0933600000000000E-04,0
