experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2167,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.8480682999999999E-02,  9.0344500000000001E-04,0
2168,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.2413268222551994E+00,58,2,502,500,2,  8.6445292359887738E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.2901536274359720E-01,  8.6670169000000005E-02,  9.0264000000000002E-04,0
2169,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.2413268222551994E+00,58,2,502,500,2,  8.6445292359887738E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.2901536274359720E-01,  9.3319273999999994E-02,  8.5219699999999996E-04,0
2170,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.2413268222551994E+00,58,2,502,500,2,  8.6445292359887738E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.2901536274359720E-01,  8.4441778999999995E-02,  8.6629700000000003E-04,0
2171,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.3022052999999998E-02,  8.5098300000000003E-04,0
2172,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.6590188999999998E-02,  1.1869240000000000E-03,0
2173,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.2413268222551994E+00,58,2,502,500,2,  8.6445292359887738E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.2901536274359720E-01,  8.8206802000000001E-02,  9.1720300000000001E-04,0
2174,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.2413268222551994E+00,58,2,502,500,2,  8.6445292359887738E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.2901536274359720E-01,  8.3809640000000005E-02,  1.0277340000000000E-03,0
2175,  3.8750000000000001E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.2413268222551994E+00,58,2,502,500,2,  8.6445292359887738E-01,  1.0040000000000000E+00,  1.0000000000000000E+00,  9.2901536274359720E-01,  9.9513600999999993E-02,  8.8290000000000005E-04,0
2176,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1989574800000000E-01,  8.4778800000000004E-04,0
2177,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0687220600000000E-01,  8.4827700000000004E-04,0
2178,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0768272399999999E-01,  8.3586800000000003E-04,0
2179,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0354571500000000E-01,  8.3347000000000000E-04,0
2180,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.9533938000000002E-02,  8.2180999999999997E-04,0
2181,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0662806000000000E-01,  8.8349499999999998E-04,0
2182,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0838839000000000E-01,  8.7865899999999995E-04,0
2183,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0720305300000001E-01,  9.9704599999999991E-04,0
2184,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1079358500000000E-01,  1.0022640000000001E-03,0
2185,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0672002200000000E-01,  9.2019800000000000E-04,0
2186,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0957691000000000E-01,  8.6719499999999997E-04,0
2187,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0187899900000000E-01,  8.1938499999999995E-04,0
2188,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0533853200000000E-01,  8.8709300000000004E-04,0
2189,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1137271400000000E-01,  1.4744290000000000E-03,0
2190,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0507416200000000E-01,  8.4920999999999998E-04,0
2191,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1338630800000001E-01,  1.0426590000000000E-03,0
2192,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1836442300000000E-01,  8.7305300000000005E-04,0
2193,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1480891000000000E-01,  8.7413300000000003E-04,0
2194,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0990831800000000E-01,  1.0102430000000001E-03,0
2195,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1577538000000000E-01,  8.5674000000000004E-04,0
2196,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1264883100000000E-01,  8.8880600000000001E-04,0
2197,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1994336899999999E-01,  9.2264300000000001E-04,0
2198,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1243269700000000E-01,  8.5533600000000005E-04,0
2199,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1665959900000000E-01,  8.7906300000000002E-04,0
2200,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1034742700000000E-01,  8.7907899999999995E-04,0
2201,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0248837800000000E-01,  9.1198899999999999E-04,0
2202,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.7377033000000002E-02,  8.4126100000000005E-04,0
2203,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6805561999999998E-02,  8.4872400000000003E-04,0
2204,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0060432499999999E-01,  1.3753929999999999E-03,0
2205,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2053380700000001E-01,  1.5816420000000001E-03,0
2206,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0419575500000000E-01,  1.2101340000000001E-03,0
2207,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0815100800000001E-01,  1.2006219999999999E-03,0
2208,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1074400299999999E-01,  1.5150059999999999E-03,0
2209,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0561450700000000E-01,  1.3802890000000000E-03,0
2210,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2062684999999999E-01,  1.0032660000000001E-03,0
2211,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0716418300000000E-01,  1.0491459999999999E-03,0
2212,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0512402600000000E-01,  1.4012969999999999E-03,0
2213,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1013327700000000E-01,  1.1838640000000000E-03,0
2214,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0039006200000000E-01,  8.5732199999999999E-04,0
2215,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0558002599999999E-01,  8.4955000000000002E-04,0
2216,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0948324299999999E-01,  8.9539500000000000E-04,0
2217,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0608674000000000E-01,  8.8896400000000001E-04,0
2218,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1049138999999999E-01,  8.5795900000000004E-04,0
2219,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0833180600000000E-01,  8.8268199999999998E-04,0
2220,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1036669300000000E-01,  8.5630700000000005E-04,0
2221,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1467236900000000E-01,  1.0249149999999999E-03,0
2222,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1080853300000000E-01,  1.0526740000000000E-03,0
2223,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0758475500000000E-01,  8.6779100000000003E-04,0
2224,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0813250200000001E-01,  8.5588999999999999E-04,0
2225,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0507789900000000E-01,  8.5819800000000001E-04,0
2226,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2536531700000000E-01,  8.8502899999999996E-04,0
2227,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1824321500000000E-01,  8.7675399999999999E-04,0
2228,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2237818900000000E-01,  1.3069350000000000E-03,0
2229,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1856019199999999E-01,  8.6266700000000001E-04,0
2230,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2031149400000000E-01,  8.5474499999999996E-04,0
2231,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1743481100000000E-01,  1.4804970000000001E-03,0
2232,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2342944100000000E-01,  1.2228339999999999E-03,0
2233,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1959598900000000E-01,  8.6693700000000002E-04,0
2234,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1943063199999999E-01,  1.3982010000000000E-03,0
2235,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1780936700000000E-01,  8.6397399999999999E-04,0
2236,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2082893600000000E-01,  8.6232500000000005E-04,0
2237,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1490612400000000E-01,  8.9592100000000004E-04,0
2238,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1879404600000000E-01,  8.8161200000000004E-04,0
2239,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2249835200000000E-01,  9.0845100000000001E-04,0
2240,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2211874300000000E-01,  8.6144100000000001E-04,0
2241,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3379546300000000E-01,  8.9153699999999997E-04,0
2242,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2403007000000001E-01,  8.5829600000000004E-04,0
2243,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1875705800000000E-01,  1.3563880000000000E-03,0
2244,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3415197600000001E-01,  9.0251500000000000E-04,0
2245,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2836499300000001E-01,  9.5062399999999996E-04,0
2246,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2111922999999999E-01,  8.6929200000000002E-04,0
2247,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3899516700000000E-01,  9.0463600000000000E-04,0
2248,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2976074100000001E-01,  8.6709099999999996E-04,0
2249,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1319120700000000E-01,  8.6754099999999999E-04,0
2250,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.2413268222551994E+00,58,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2154985100000000E-01,  8.6702000000000003E-04,0
2251,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  6.8821177999999997E-02,  9.4774699999999998E-04,0
2252,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  6.7486640000000001E-02,  8.4458899999999997E-04,0
2253,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  7.2375603999999996E-02,  1.1835430000000000E-03,0
2254,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  6.2693521000000002E-02,  8.6724000000000002E-04,0
2255,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.2413268222551994E+00,46,4,506,498,8,  5.5697186535087684E-01,  1.0120000000000000E+00,  9.9600000000000000E-01,  7.1850304034487489E-01,  5.9365506999999998E-02,  1.0271420000000000E-03,0
2256,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  6.7617284000000000E-02,  9.2593299999999999E-04,0
2257,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  5.9183588000000002E-02,  8.8241199999999995E-04,0
2258,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  6.1022537000000002E-02,  8.5761200000000000E-04,0
2259,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.2413268222551994E+00,46,2,498,498,0,  8.6282726673801413E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.2464315867191749E-01,  5.6762699000000000E-02,  8.5466999999999997E-04,0
