experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2360,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7228926999999999E-02,  7.0590699999999998E-04,0
2361,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9046341000000002E-02,  8.3575399999999997E-04,0
2362,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5081999000000000E-02,  7.1344900000000001E-04,0
2363,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8289688999999999E-02,  7.4517500000000005E-04,0
2364,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.5392143999999997E-02,  8.4411399999999998E-04,0
2365,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6280168999999998E-02,  6.9905300000000004E-04,0
2366,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6267337000000001E-02,  7.0143699999999996E-04,0
2367,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.6537358000000003E-02,  6.9214700000000005E-04,0
2368,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7045630000000000E-02,  8.7712000000000000E-04,0
2369,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3031116999999998E-02,  7.1836600000000001E-04,0
2370,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1086135000000000E-02,  1.0180040000000001E-03,0
2371,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3323267000000003E-02,  7.1328799999999996E-04,0
2372,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1459393000000001E-02,  7.4708100000000003E-04,0
2373,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8698648999999999E-02,  7.1520700000000004E-04,0
2374,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9998128999999997E-02,  7.0258600000000005E-04,0
2375,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  8.3006180401951812E-01,33,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1348381000000000E-02,  7.3528000000000005E-04,0
2376,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  2.0249693999999999E-02,  1.0585120000000000E-03,0
2377,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  2.0555987000000001E-02,  7.7563199999999995E-04,0
2378,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8591382000000000E-02,  6.1447499999999996E-04,0
2379,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8232826000000001E-02,  5.9374700000000005E-04,0
2380,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.7301545000000002E-02,  6.2332499999999999E-04,0
2381,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  1.8538170000000000E-02,  5.6840600000000003E-04,0
2382,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  1.9113999000000000E-02,  9.2574499999999995E-04,0
2383,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.9815308000000000E-02,  6.3033700000000002E-04,0
2384,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8140289000000000E-02,  6.0318000000000004E-04,0
2385,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8212277999999998E-02,  5.7230900000000001E-04,0
2386,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  2.0868800000000000E-02,  6.7460299999999996E-04,0
2387,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  1.9867157999999999E-02,  5.8484800000000001E-04,0
2388,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.9746864999999999E-02,  6.6388299999999999E-04,0
2389,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  2.0761853000000000E-02,  5.7167399999999999E-04,0
2390,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8521023000000001E-02,  7.0485299999999997E-04,0
2391,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  1.8459953000000001E-02,  6.3588499999999999E-04,0
2392,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  1.8465539000000000E-02,  5.8510799999999998E-04,0
2393,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8065847999999999E-02,  5.9926100000000002E-04,0
2394,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8553627000000000E-02,  7.3701900000000000E-04,0
2395,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8790225000000001E-02,  6.3197299999999997E-04,0
2396,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  1.9317681000000000E-02,  5.9277600000000005E-04,0
2397,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  8.3006180401951812E-01,28,7,416,416,0,  3.1384983652917847E-01,  8.3199999999999996E-01,  8.3199999999999996E-01,  4.5577187458214924E-01,  1.8493816999999999E-02,  5.8611399999999999E-04,0
2398,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.9383707000000000E-02,  5.9188500000000000E-04,0
2399,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.8367075000000000E-02,  5.9260499999999995E-04,0
2400,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  8.3006180401951812E-01,28,9,420,416,4,  2.3048321695802190E-01,  8.3999999999999997E-01,  8.3199999999999996E-01,  3.6171683811149463E-01,  1.9308921999999999E-02,  6.3342400000000005E-04,0
2401,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.6505052000000001E-02,  6.9737200000000003E-04,0
2402,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.3860527999999999E-02,  6.9299100000000001E-04,0
2403,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.4491035000000001E-02,  8.8318499999999998E-04,0
2404,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.4265021000000001E-02,  6.7939300000000003E-04,0
2405,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.3474602000000001E-02,  6.9558499999999998E-04,0
2406,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.3828425000000000E-02,  9.0837899999999996E-04,0
2407,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.7066903000000000E-02,  6.6574799999999997E-04,0
2408,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.8473946999999999E-02,  7.0917599999999995E-04,0
2409,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.4493442000000001E-02,  6.7347600000000000E-04,0
2410,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.2978449000000001E-02,  6.7335699999999997E-04,0
2411,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.3024101000000002E-02,  6.7617800000000004E-04,0
2412,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.4355637999999999E-02,  6.7644299999999999E-04,0
2413,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.5085509999999998E-02,  6.2286899999999996E-04,0
2414,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.1982265000000001E-02,  6.4531500000000004E-04,0
2415,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.2094098999999999E-02,  6.5744299999999996E-04,0
2416,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.2993488999999999E-02,  6.3435300000000004E-04,0
2417,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.1480498000000001E-02,  6.3312299999999998E-04,0
2418,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.2609549999999999E-02,  6.4514300000000004E-04,0
2419,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.2231969000000001E-02,  6.4713599999999998E-04,0
2420,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.2562394000000000E-02,  1.0503710000000000E-03,0
2421,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.9517693000000001E-02,  6.5986199999999999E-04,0
2422,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.9240787000000001E-02,  7.0229999999999999E-04,0
2423,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.3567574000000001E-02,  7.0769900000000000E-04,0
2424,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.3310521000000001E-02,  6.5453500000000003E-04,0
2425,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  8.3006180401951812E-01,28,3,468,468,0,  5.8001048995005855E-01,  9.3600000000000005E-01,  9.3600000000000005E-01,  7.1620852519449130E-01,  2.2495715999999999E-02,  6.6885299999999996E-04,0
2426,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.4894238000000001E-02,  6.7773099999999999E-04,0
2427,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5046856000000001E-02,  7.5314499999999999E-04,0
2428,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5421312000000003E-02,  6.7080999999999998E-04,0
2429,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5005060999999997E-02,  6.5256600000000004E-04,0
2430,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.4387317000000001E-02,  6.6409300000000004E-04,0
2431,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.6303684000000003E-02,  6.6161499999999995E-04,0
2432,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5210030000000003E-02,  6.5623600000000004E-04,0
2433,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5149703999999997E-02,  6.7393900000000003E-04,0
2434,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5291693999999998E-02,  6.7084700000000002E-04,0
2435,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5524264000000000E-02,  7.5696300000000004E-04,0
2436,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5054750000000003E-02,  6.5516299999999995E-04,0
2437,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5711051000000001E-02,  6.6392899999999995E-04,0
2438,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.4738360000000003E-02,  6.9781100000000000E-04,0
2439,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5587608000000000E-02,  6.7059100000000000E-04,0
2440,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.4670055999999998E-02,  9.0420699999999997E-04,0
2441,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.3837179000000002E-02,  6.8023499999999995E-04,0
2442,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  4.1034887999999999E-02,  6.8527499999999995E-04,0
2443,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.4799077999999997E-02,  6.8514599999999998E-04,0
2444,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.6228016000000002E-02,  6.9094600000000001E-04,0
2445,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.6037537000000001E-02,  6.6735399999999999E-04,0
2446,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.6219040000000001E-02,  7.8451400000000004E-04,0
2447,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5547652999999999E-02,  6.5528099999999996E-04,0
2448,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.4282162999999997E-02,  6.9399399999999997E-04,0
2449,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5161062000000000E-02,  6.5570699999999995E-04,0
2450,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  8.3006180401951812E-01,28,2,486,486,0,  5.9431638729859693E-01,  9.7199999999999998E-01,  9.7199999999999998E-01,  7.3762304109011445E-01,  3.5785189000000002E-02,  6.9149499999999998E-04,0
2451,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  8.3006180401951812E-01,28,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.4085897999999998E-02,  7.0391300000000002E-04,0
2452,  3.8750000000000001E-01,55,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  8.3006180401951812E-01,28,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  4.4672588999999999E-02,  6.9668300000000002E-04,0
