experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2226,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3651612299999999E-01,  7.0719800000000003E-04,0
2227,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.7081046999999999E-01,  7.4983199999999997E-04,0
2228,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3803965100000001E-01,  7.9973900000000005E-04,0
2229,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3809868100000000E-01,  8.7526100000000001E-04,0
2230,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3925581700000000E-01,  7.2032599999999997E-04,0
2231,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4196969000000001E-01,  7.1464900000000004E-04,0
2232,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3862626000000000E-01,  7.1305999999999995E-04,0
2233,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3818965100000000E-01,  7.2915299999999996E-04,0
2234,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3421774200000000E-01,  7.3942099999999998E-04,0
2235,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3749608799999999E-01,  7.5494799999999997E-04,0
2236,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3977549000000000E-01,  7.3335100000000003E-04,0
2237,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3919741799999999E-01,  7.1390899999999998E-04,0
2238,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3729183200000000E-01,  8.2974500000000001E-04,0
2239,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3949688599999999E-01,  8.2002799999999999E-04,0
2240,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4162944199999999E-01,  7.0868500000000002E-04,0
2241,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4064615400000000E-01,  7.1955700000000001E-04,0
2242,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4089901099999999E-01,  7.2271499999999997E-04,0
2243,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4047662699999999E-01,  9.0677900000000003E-04,0
2244,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3926391199999999E-01,  7.0184200000000005E-04,0
2245,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3754441200000000E-01,  7.5256499999999996E-04,0
2246,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3964815500000000E-01,  7.1733799999999998E-04,0
2247,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3487041899999999E-01,  7.1755600000000005E-04,0
2248,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3891678299999999E-01,  7.1516699999999995E-04,0
2249,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3984214300000000E-01,  7.4010999999999999E-04,0
2250,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  3.0309611590680308E-01,53,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3861655700000000E-01,  7.7747400000000000E-04,0
2251,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.3638572000000000E-02,  7.3163400000000000E-04,0
2252,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1124461000000001E-02,  7.7741300000000002E-04,0
2253,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1814772000000000E-02,  7.2083599999999998E-04,0
2254,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.2860859000000001E-02,  7.7135200000000000E-04,0
2255,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.2480237999999997E-02,  7.4866899999999998E-04,0
2256,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.7756422000000000E-02,  1.3154639999999999E-03,0
2257,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.2544880000000000E-02,  7.4906300000000001E-04,0
2258,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.2972346000000002E-02,  8.6089999999999995E-04,0
2259,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  5.3544460000000002E-02,  8.3431300000000005E-04,0
2260,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.2385609999999997E-02,  7.2229200000000003E-04,0
2261,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.3655202999999997E-02,  7.2634800000000003E-04,0
2262,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1829443000000001E-02,  7.1677899999999996E-04,0
2263,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1420128000000001E-02,  7.6088100000000004E-04,0
2264,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1882931999999998E-02,  9.1394800000000004E-04,0
2265,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1628345999999997E-02,  7.5397300000000001E-04,0
2266,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.2437961000000003E-02,  7.2489500000000003E-04,0
2267,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1459516000000002E-02,  8.0098699999999997E-04,0
2268,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1408315000000001E-02,  7.1652599999999999E-04,0
2269,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.3374864999999999E-02,  7.3332800000000000E-04,0
2270,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.2320663000000001E-02,  7.7498400000000005E-04,0
2271,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1590939000000000E-02,  7.3890299999999996E-04,0
2272,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.6443449999999997E-02,  7.2555600000000003E-04,0
2273,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1069909000000002E-02,  7.5565500000000004E-04,0
2274,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  4.1985637999999999E-02,  7.5403700000000004E-04,0
2275,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  3.0309611590680308E-01,44,2,498,498,0,  9.1838003817944613E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.5561643956192088E-01,  3.9852801000000000E-02,  7.1837099999999998E-04,0
2276,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7341822000000001E-02,  7.4243300000000003E-04,0
2277,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9127175999999997E-02,  7.4475799999999999E-04,0
2278,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0313133999999997E-02,  7.7127399999999996E-04,0
2279,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9981038000000000E-02,  7.1325600000000000E-04,0
2280,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9509957000000002E-02,  7.1544000000000002E-04,0
2281,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9536263999999998E-02,  7.2850800000000000E-04,0
2282,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8926528999999998E-02,  7.3074600000000000E-04,0
2283,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.2944376999999996E-02,  7.2811299999999996E-04,0
2284,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9441769999999998E-02,  9.1237399999999998E-04,0
2285,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1082143999999998E-02,  7.3028500000000001E-04,0
2286,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7349319000000003E-02,  7.3251000000000002E-04,0
2287,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9161423999999997E-02,  7.5545500000000004E-04,0
2288,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.2508643000000003E-02,  7.3538200000000003E-04,0
2289,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9356626000000003E-02,  1.0118080000000001E-03,0
2290,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0871464000000000E-02,  7.1743499999999999E-04,0
2291,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8537130999999999E-02,  7.9308199999999997E-04,0
2292,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7163584000000003E-02,  7.2420899999999996E-04,0
2293,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0760172000000001E-02,  7.2155899999999998E-04,0
2294,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.0761001000000002E-02,  1.0870380000000000E-03,0
2295,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.7248277000000000E-02,  7.1478399999999999E-04,0
2296,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8539886999999999E-02,  7.0774200000000003E-04,0
2297,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.8634762999999999E-02,  7.9324899999999999E-04,0
2298,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  5.9188917000000001E-02,  7.3109900000000003E-04,0
2299,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.6668590000000000E-02,  8.6582100000000002E-04,0
2300,  3.8750000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.5574358999999999E-02,  7.3216799999999995E-04,0
2301,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3565862000000001E-02,  7.9957800000000001E-04,0
2302,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3185239000000004E-02,  7.6084299999999998E-04,0
2303,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3465049999999995E-02,  7.4966699999999998E-04,0
2304,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4350989999999997E-02,  7.3619400000000002E-04,0
2305,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3942172000000005E-02,  1.3654610000000001E-03,0
2306,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9245985999999995E-02,  7.2534900000000002E-04,0
2307,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.3878167999999999E-02,  7.8405300000000005E-04,0
2308,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.5090682999999996E-02,  8.0789299999999996E-04,0
2309,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.5381395999999994E-02,  7.1966599999999999E-04,0
2310,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4262883000000007E-02,  1.1044819999999999E-03,0
2311,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9269771999999993E-02,  7.8264299999999997E-04,0
2312,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4068375999999996E-02,  7.2517100000000004E-04,0
2313,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.4666306000000007E-02,  7.3442500000000003E-04,0
2314,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1983939000000002E-02,  7.3568500000000003E-04,0
2315,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.7245178000000003E-02,  7.2841099999999999E-04,0
2316,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.1616071000000001E-02,  7.7514399999999996E-04,0
2317,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.2781593999999996E-02,  7.6116800000000000E-04,0
2318,  3.8750000000000001E-01,45,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  3.0309611590680308E-01,44,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.2640381999999994E-02,  7.2252600000000003E-04,0
