experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2337,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.9396523000000006E-02,  8.8352899999999998E-04,0
2338,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.9200314000000003E-02,  9.7801399999999992E-04,0
2339,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.5422672000000005E-02,  8.2074500000000000E-04,0
2340,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.8065629000000006E-02,  8.5603100000000004E-04,0
2341,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7968808999999995E-02,  9.3829000000000004E-04,0
2342,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.9586526000000000E-02,  8.3957200000000002E-04,0
2343,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.9627833000000004E-02,  8.2582599999999999E-04,0
2344,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.7944743000000006E-02,  8.5480699999999996E-04,0
2345,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  9.0705791999999993E-02,  8.2202399999999998E-04,0
2346,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9473146000000003E-02,  8.3500700000000002E-04,0
2347,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.6510196999999997E-02,  8.3867600000000000E-04,0
2348,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.6784740999999999E-02,  8.2896399999999996E-04,0
2349,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.9117747999999997E-02,  9.2311599999999998E-04,0
2350,  3.8750000000000001E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  8.1258034728458883E-01,41,2,501,500,1,  8.5725471220729144E-01,  1.0020000000000000E+00,  1.0000000000000000E+00,  9.2399305591856751E-01,  8.6082706999999994E-02,  8.3703800000000002E-04,0
2351,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3471946000000000E-02,  8.7547600000000003E-04,0
2352,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1797680000000006E-02,  8.5706599999999997E-04,0
2353,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1973321999999996E-02,  8.4929799999999996E-04,0
2354,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2652212999999997E-02,  8.0930900000000003E-04,0
2355,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2169473000000002E-02,  8.7535499999999997E-04,0
2356,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1174564999999999E-02,  8.1176700000000002E-04,0
2357,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2947797999999998E-02,  8.1351199999999996E-04,0
2358,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2744472999999994E-02,  8.4645700000000000E-04,0
2359,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.4045917000000007E-02,  8.5034300000000004E-04,0
2360,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1510897999999993E-02,  8.4493000000000003E-04,0
2361,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0946385000000005E-02,  8.7317600000000003E-04,0
2362,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2737736000000001E-02,  8.2952099999999995E-04,0
2363,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.4139057999999998E-02,  8.5355900000000005E-04,0
2364,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.3133616000000002E-02,  8.9666699999999997E-04,0
2365,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.4568410000000006E-02,  1.0915149999999999E-03,0
2366,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.4792903999999997E-02,  1.2741120000000000E-03,0
2367,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5733691999999995E-02,  8.3254700000000000E-04,0
2368,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.4353354000000000E-02,  8.1531900000000000E-04,0
2369,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1773978000000006E-02,  8.4348900000000000E-04,0
2370,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0398043000000000E-01,  8.7706000000000004E-04,0
2371,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2717641000000003E-02,  9.3211699999999999E-04,0
2372,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1676566000000001E-02,  1.0899149999999999E-03,0
2373,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.6631612000000006E-02,  9.0686000000000000E-04,0
2374,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.0819865999999999E-02,  9.2720800000000000E-04,0
2375,  3.8750000000000001E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  8.1258034728458883E-01,41,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2676230999999998E-02,  9.9711999999999999E-04,0
2376,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  8.1258034728458883E-01,37,5,443,443,0,  4.6876464824020614E-01,  8.8600000000000001E-01,  8.8600000000000001E-01,  6.1313303219170423E-01,  3.4617611999999999E-02,  7.7803499999999995E-04,0
2377,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3433693000000000E-02,  7.6424399999999997E-04,0
2378,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3308196999999998E-02,  7.5603300000000003E-04,0
2379,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3659649000000000E-02,  8.9543900000000004E-04,0
2380,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.7214098000000001E-02,  7.8557200000000001E-04,0
2381,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  8.1258034728458883E-01,37,5,443,443,0,  4.6876464824020614E-01,  8.8600000000000001E-01,  8.8600000000000001E-01,  6.1313303219170423E-01,  3.4466708999999998E-02,  7.9301700000000003E-04,0
2382,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.4223660000000003E-02,  8.9721400000000002E-04,0
2383,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.4945171999999997E-02,  8.2896300000000005E-04,0
2384,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.4829775000000000E-02,  8.2790299999999995E-04,0
2385,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.4884465000000003E-02,  8.0921599999999997E-04,0
2386,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  8.1258034728458883E-01,37,5,443,443,0,  4.6876464824020614E-01,  8.8600000000000001E-01,  8.8600000000000001E-01,  6.1313303219170423E-01,  3.5336709000000001E-02,  7.5830600000000004E-04,0
2387,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3426082000000003E-02,  8.9546199999999997E-04,0
2388,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3202120000000002E-02,  1.1809740000000000E-03,0
2389,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3589160999999999E-02,  7.5312700000000003E-04,0
2390,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3671663999999997E-02,  7.8063399999999999E-04,0
2391,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  8.1258034728458883E-01,37,5,443,443,0,  4.6876464824020614E-01,  8.8600000000000001E-01,  8.8600000000000001E-01,  6.1313303219170423E-01,  3.3936287000000002E-02,  8.1456100000000000E-04,0
2392,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3925178000000000E-02,  7.9434700000000004E-04,0
2393,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3803053000000000E-02,  7.9713600000000005E-04,0
2394,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3725633999999997E-02,  9.4647399999999999E-04,0
2395,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.2464795999999997E-02,  7.9021799999999998E-04,0
2396,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  8.1258034728458883E-01,37,5,443,443,0,  4.6876464824020614E-01,  8.8600000000000001E-01,  8.8600000000000001E-01,  6.1313303219170423E-01,  3.3544882999999998E-02,  7.6343500000000003E-04,0
2397,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.4228634000000001E-02,  8.0003200000000000E-04,0
2398,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.5041258999999998E-02,  7.7775200000000004E-04,0
2399,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3684621999999997E-02,  7.6936900000000000E-04,0
2400,  3.8750000000000001E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  8.1258034728458883E-01,37,6,444,443,1,  4.2327415762249099E-01,  8.8800000000000001E-01,  8.8600000000000001E-01,  5.7328583772331498E-01,  3.3401317999999999E-02,  7.7066000000000005E-04,0
2401,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.7654269000000001E-02,  1.0224290000000000E-03,0
2402,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.4566208999999997E-02,  8.1529699999999998E-04,0
2403,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5714578000000001E-02,  8.9783199999999999E-04,0
2404,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5498013999999998E-02,  8.2561099999999997E-04,0
2405,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.6584628999999997E-02,  1.3877010000000001E-03,0
2406,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  6.0972210999999998E-02,  9.2893999999999995E-04,0
2407,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.8902098999999999E-02,  8.3996799999999996E-04,0
2408,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5480733999999997E-02,  8.4746599999999995E-04,0
2409,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5428549000000001E-02,  1.0554180000000000E-03,0
2410,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5489849000000001E-02,  8.3706199999999996E-04,0
2411,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.3596857999999997E-02,  8.2299700000000001E-04,0
2412,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.6840280000000000E-02,  8.2159300000000002E-04,0
2413,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5967010999999997E-02,  8.6582499999999997E-04,0
2414,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.6940557000000003E-02,  8.5318299999999998E-04,0
2415,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5732122000000002E-02,  1.3385610000000000E-03,0
2416,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.5318318999999998E-02,  8.2283699999999998E-04,0
2417,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.8321102000000000E-02,  8.2323200000000002E-04,0
2418,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.4283087000000001E-02,  8.3960000000000003E-04,0
2419,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.5887337000000002E-02,  8.1912000000000000E-04,0
2420,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.4585434000000002E-02,  8.2582800000000002E-04,0
2421,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.4181727999999998E-02,  8.8217899999999997E-04,0
2422,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  8.1258034728458883E-01,37,2,494,494,0,  8.9899709397073235E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.4139957256008344E-01,  5.5948228000000003E-02,  8.5538900000000002E-04,0
2423,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.7144027000000000E-02,  8.4013100000000004E-04,0
2424,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.6500913999999999E-02,  8.1211900000000004E-04,0
2425,  3.8750000000000001E-01,55,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  8.1258034728458883E-01,37,3,496,494,2,  7.0831250228474019E-01,  9.9199999999999999E-01,  9.8799999999999999E-01,  8.2649042610967605E-01,  5.7670139000000002E-02,  8.3420599999999999E-04,0
2426,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  8.1258034728458883E-01,37,2,497,497,0,  8.9455697332751261E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.4166037249154744E-01,  7.0956263000000006E-02,  8.1821200000000002E-04,0
2427,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  8.1258034728458883E-01,37,2,497,497,0,  8.9455697332751261E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.4166037249154744E-01,  6.5795512000000000E-02,  9.7045699999999998E-04,0
2428,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  8.1258034728458883E-01,37,2,497,497,0,  8.9455697332751261E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.4166037249154744E-01,  6.7216132999999997E-02,  1.2070040000000000E-03,0
2429,  3.8750000000000001E-01,55,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  8.1258034728458883E-01,37,2,497,497,0,  8.9455697332751261E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.4166037249154744E-01,  6.9994089999999995E-02,  8.9105300000000005E-04,0
