experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
86,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4459281499999999E-01,  6.6301000000000001E-04,0
87,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.5028270200000002E-01,  5.7880599999999996E-04,0
88,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3647923600000001E-01,  6.4981800000000003E-04,0
89,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3850165400000001E-01,  5.1751800000000001E-04,0
90,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4245002099999999E-01,  5.6091599999999995E-04,0
91,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3897911399999999E-01,  5.7326199999999995E-04,0
92,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4160391100000000E-01,  6.8643100000000004E-04,0
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3858577500000000E-01,  5.6426999999999996E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4292994900000001E-01,  5.3448000000000005E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3510257500000001E-01,  5.2604900000000000E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4015698499999999E-01,  5.0898600000000001E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3379546000000001E-01,  6.1767400000000002E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3798277700000001E-01,  5.6101899999999995E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3749862099999999E-01,  7.3827599999999995E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4440185800000000E-01,  5.4312399999999997E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  4.2111634084239141E-01,103,1,498,498,0,  9.9831090855484861E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9715411539432286E-01,  2.4034286599999999E-01,  5.7909599999999997E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.4025505000000000E-01,  6.8860199999999996E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.4307814000000000E-01,  5.1691200000000001E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.3952703900000000E-01,  5.4143099999999999E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.3714198000000000E-01,  5.3814200000000003E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  4.2111634084239141E-01,103,1,498,498,0,  9.9831090855484861E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9715411539432286E-01,  2.4527152199999999E-01,  6.4244900000000001E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.3874338200000000E-01,  5.6441300000000005E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.3882559600000000E-01,  5.0578199999999998E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.4113174200000001E-01,  5.4017300000000002E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  4.2111634084239141E-01,103,2,499,498,1,  9.6361328502328170E-01,  9.9800000000000000E-01,  9.9600000000000000E-01,  9.8050524616203472E-01,  2.4400785899999999E-01,  5.6510399999999998E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4168836899999999E-01,  5.1430099999999999E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4301798299999999E-01,  5.5544899999999996E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4366327700000001E-01,  5.3533200000000002E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4284697899999999E-01,  5.0765200000000004E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4218246299999999E-01,  5.6736999999999998E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4565641899999999E-01,  5.1932400000000004E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3799673299999999E-01,  5.1197299999999999E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4484337100000000E-01,  5.4550400000000004E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4364532100000000E-01,  7.1044499999999998E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4387480600000000E-01,  5.7425000000000000E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4298661299999999E-01,  5.0751599999999996E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4415505800000001E-01,  5.3688399999999995E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.4482343800000000E-01,  5.4027899999999995E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.5324113999999998E-01,  5.6280399999999997E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  4.2111634084239141E-01,103,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.5092994800000001E-01,  5.4255400000000000E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  4.2111634084239141E-01,74,4,492,492,0,  8.5517167915512171E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.1507382570745399E-01,  8.6378958000000006E-02,  5.5683800000000004E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  4.2111634084239141E-01,74,6,494,492,2,  7.0573529210029129E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.2334762916872672E-01,  8.3632638999999995E-02,  5.1631200000000000E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.2653088000000000E-02,  5.4765900000000004E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.0674510000000005E-02,  5.6477299999999997E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  4.2111634084239141E-01,74,9,502,492,10,  6.0101874331841831E-01,  1.0040000000000000E+00,  9.8399999999999999E-01,  7.5191996455331045E-01,  8.2852067000000001E-02,  5.7715700000000002E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  4.2111634084239141E-01,74,4,492,492,0,  8.5517167915512171E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.1507382570745399E-01,  8.1379575999999995E-02,  5.1060199999999997E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  4.2111634084239141E-01,74,6,494,492,2,  7.0573529210029129E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.2334762916872672E-01,  8.8537969999999994E-02,  6.7231300000000001E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.3545102999999996E-02,  5.3884899999999999E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.2148496000000001E-02,  6.0049400000000003E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  4.2111634084239141E-01,74,9,502,492,10,  6.0101874331841831E-01,  1.0040000000000000E+00,  9.8399999999999999E-01,  7.5191996455331045E-01,  8.2003393999999993E-02,  5.3161099999999998E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  4.2111634084239141E-01,74,4,492,492,0,  8.5517167915512171E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.1507382570745399E-01,  8.3987419999999993E-02,  5.0641399999999995E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  4.2111634084239141E-01,74,6,494,492,2,  7.0573529210029129E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.2334762916872672E-01,  8.1628144000000000E-02,  5.1211699999999998E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.0501426000000001E-02,  5.1290899999999998E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.2162041000000005E-02,  8.8701000000000003E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  4.2111634084239141E-01,74,9,502,492,10,  6.0101874331841831E-01,  1.0040000000000000E+00,  9.8399999999999999E-01,  7.5191996455331045E-01,  8.3207248999999997E-02,  5.5920000000000004E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  4.2111634084239141E-01,74,4,492,492,0,  8.5517167915512171E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.1507382570745399E-01,  8.2421341999999995E-02,  5.0451599999999999E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  4.2111634084239141E-01,74,6,494,492,2,  7.0573529210029129E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.2334762916872672E-01,  8.1322564000000000E-02,  5.2165000000000002E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.4323470999999997E-02,  5.4848899999999999E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.8437451000000000E-02,  5.4991899999999995E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  4.2111634084239141E-01,74,9,502,492,10,  6.0101874331841831E-01,  1.0040000000000000E+00,  9.8399999999999999E-01,  7.5191996455331045E-01,  8.3836523999999996E-02,  5.9572100000000001E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  4.2111634084239141E-01,74,4,492,492,0,  8.5517167915512171E-01,  9.8399999999999999E-01,  9.8399999999999999E-01,  9.1507382570745399E-01,  8.5692646999999997E-02,  6.8339500000000005E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  4.2111634084239141E-01,74,6,494,492,2,  7.0573529210029129E-01,  9.8799999999999999E-01,  9.8399999999999999E-01,  8.2334762916872672E-01,  8.0044751999999997E-02,  5.4181900000000002E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.2217307000000003E-02,  5.1875599999999999E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  4.2111634084239141E-01,74,8,498,492,6,  6.4218359810167658E-01,  9.9600000000000000E-01,  9.8399999999999999E-01,  7.8088300291915280E-01,  8.1263398000000001E-02,  5.7093599999999997E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  4.2111634084239141E-01,74,9,502,492,10,  6.0101874331841831E-01,  1.0040000000000000E+00,  9.8399999999999999E-01,  7.5191996455331045E-01,  8.0966081999999995E-02,  6.6036500000000000E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  4.2111634084239141E-01,74,1,498,498,0,  9.9674579662236329E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9637275875183517E-01,  1.1835331600000000E-01,  5.8172699999999998E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  4.2111634084239141E-01,74,1,498,498,0,  9.9674579662236329E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9637275875183517E-01,  1.1583473699999999E-01,  5.4734499999999997E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  4.2111634084239141E-01,74,4,504,498,6,  7.9632806495904862E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  8.8974805088667641E-01,  1.1457918800000000E-01,  5.5476699999999996E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  4.2111634084239141E-01,74,4,504,498,6,  7.9632806495904862E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  8.8974805088667641E-01,  1.1303658000000000E-01,  5.6607900000000004E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  4.2111634084239141E-01,74,4,504,498,6,  7.9632806495904862E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  8.8974805088667641E-01,  1.1271483200000000E-01,  6.0636000000000002E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  4.2111634084239141E-01,74,1,498,498,0,  9.9674579662236329E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9637275875183517E-01,  1.1429597900000001E-01,  5.0927100000000005E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  4.2111634084239141E-01,74,1,498,498,0,  9.9674579662236329E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9637275875183517E-01,  1.1106810700000000E-01,  5.3920300000000003E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  4.2111634084239141E-01,74,4,504,498,6,  7.9632806495904862E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  8.8974805088667641E-01,  1.1222661000000000E-01,  5.4345600000000000E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  4.2111634084239141E-01,74,4,504,498,6,  7.9632806495904862E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  8.8974805088667641E-01,  1.1482545900000000E-01,  5.4193000000000004E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  4.2111634084239141E-01,74,4,504,498,6,  7.9632806495904862E-01,  1.0080000000000000E+00,  9.9600000000000000E-01,  8.8974805088667641E-01,  1.1264932400000000E-01,  5.3224999999999995E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  4.2111634084239141E-01,74,1,498,498,0,  9.9674579662236329E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9637275875183517E-01,  1.1118185799999999E-01,  6.7353800000000000E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  4.2111634084239141E-01,74,1,498,498,0,  9.9674579662236329E-01,  9.9600000000000000E-01,  9.9600000000000000E-01,  9.9637275875183517E-01,  1.1531253200000000E-01,  6.1090799999999996E-04,0
