experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
93,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.0385700602645066E-01,118,7,496,495,1,  9.8694479133246327E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.8946593890837153E-01,  3.8946818500000002E-01,  5.3716099999999998E-04,0
94,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.0385700602645066E-01,118,7,496,495,1,  9.8694479133246327E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.8946593890837153E-01,  3.7064844000000002E-01,  4.8691099999999997E-04,0
95,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.0385700602645066E-01,118,7,496,495,1,  9.8694479133246327E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.8946593890837153E-01,  3.8326137999999998E-01,  4.9037600000000005E-04,0
96,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.0385700602645066E-01,118,6,495,495,0,  9.9460218738951933E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.9229575758032262E-01,  3.8659383200000003E-01,  4.8973099999999998E-04,0
97,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.0385700602645066E-01,118,7,496,495,1,  9.8694479133246327E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.8946593890837153E-01,  3.7054801300000001E-01,  5.3006199999999998E-04,0
98,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.0385700602645066E-01,118,7,496,495,1,  9.8694479133246327E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.8946593890837153E-01,  3.7775181600000002E-01,  5.0147600000000005E-04,0
99,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.0385700602645066E-01,118,7,496,495,1,  9.8694479133246327E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.8946593890837153E-01,  3.7164732000000000E-01,  4.8772799999999999E-04,0
100,  5.0000000000000003E-02,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.0385700602645066E-01,118,7,496,495,1,  9.8694479133246327E-01,  9.9199999999999999E-01,  9.8999999999999999E-01,  9.8946593890837153E-01,  3.6715942800000001E-01,  4.9406099999999996E-04,0
101,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.0385700602645066E-01,118,6,494,494,0,  9.9082471658764470E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  9.8941034219210966E-01,  4.6415390899999998E-01,  5.0556500000000003E-04,0
102,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.0385700602645066E-01,118,9,497,494,3,  9.7174854398549826E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.8274833337860634E-01,  4.6298028299999999E-01,  4.7533400000000000E-04,0
103,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.0385700602645066E-01,118,9,497,494,3,  9.7174854398549826E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.8274833337860634E-01,  4.6732600499999999E-01,  5.7317600000000000E-04,0
104,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.0385700602645066E-01,118,9,497,494,3,  9.7174854398549826E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.8274833337860634E-01,  4.6879413399999997E-01,  4.9352900000000004E-04,0
105,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.0385700602645066E-01,118,9,497,494,3,  9.7174854398549826E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  9.8274833337860634E-01,  4.6394506899999999E-01,  5.0470900000000000E-04,0
106,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.0385700602645066E-01,118,6,495,495,0,  9.9582645528111480E-01,  9.8999999999999999E-01,  9.8999999999999999E-01,  9.9290468017130284E-01,  4.7892783300000002E-01,  5.2282499999999998E-04,0
107,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.0385700602645066E-01,118,8,497,495,2,  9.8037439561882755E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.8714018112018709E-01,  4.8428526399999999E-01,  4.9627000000000004E-04,0
108,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.0385700602645066E-01,118,8,497,495,2,  9.8037439561882755E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.8714018112018709E-01,  4.7559234900000003E-01,  5.0542199999999995E-04,0
109,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.0385700602645066E-01,118,8,497,495,2,  9.8037439561882755E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.8714018112018709E-01,  4.7774936099999998E-01,  5.0358800000000002E-04,0
110,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.0385700602645066E-01,118,8,497,495,2,  9.8037439561882755E-01,  9.9399999999999999E-01,  9.8999999999999999E-01,  9.8714018112018709E-01,  4.7551966000000001E-01,  4.8386200000000000E-04,0
111,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.0385700602645066E-01,118,6,497,497,0,  9.9675857004299562E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9537737376294633E-01,  4.7874234399999999E-01,  5.5055399999999997E-04,0
112,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  5.2990958899999996E-01,  4.9605500000000002E-04,0
113,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8476828000000000E-01,  5.1405699999999995E-04,0
114,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.9082850600000000E-01,  4.9728700000000001E-04,0
115,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8595088900000000E-01,  5.7176199999999996E-04,0
116,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.0385700602645066E-01,118,6,497,497,0,  9.9675857004299562E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9537737376294633E-01,  4.8854235400000001E-01,  4.7838600000000002E-04,0
117,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8798146700000000E-01,  5.5002600000000001E-04,0
118,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8429523299999999E-01,  5.0358300000000005E-04,0
119,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8495897999999998E-01,  5.3567399999999998E-04,0
120,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8518880599999997E-01,  5.1280700000000000E-04,0
121,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.0385700602645066E-01,118,6,497,497,0,  9.9675857004299562E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  9.9537737376294633E-01,  4.8465301399999999E-01,  5.6431500000000002E-04,0
122,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8490109900000000E-01,  6.5445800000000001E-04,0
123,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.8950212199999998E-01,  4.8563300000000002E-04,0
124,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.9188628200000001E-01,  5.4491900000000005E-04,0
125,  5.0000000000000003E-02,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.0385700602645066E-01,118,7,498,497,1,  9.8909443778955652E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  9.9253520768046666E-01,  4.9182365700000003E-01,  4.7822899999999999E-04,0
126,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.0385700602645066E-01,83,38,402,402,0,  3.8258039272367489E-01,  8.0400000000000005E-01,  8.0400000000000005E-01,  5.1845561857596922E-01,  9.2244139000000003E-02,  4.2784200000000000E-04,0
127,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.0385700602645066E-01,83,40,404,402,2,  3.7340624655112759E-01,  8.0800000000000005E-01,  8.0400000000000005E-01,  5.1076799042513599E-01,  8.8667596000000001E-02,  4.4825399999999998E-04,0
128,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.0385700602645066E-01,83,41,406,402,4,  3.4741578176803595E-01,  8.1200000000000006E-01,  8.0400000000000005E-01,  4.8662717763847935E-01,  8.8992551000000003E-02,  4.2732600000000001E-04,0
129,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.0385700602645066E-01,83,43,412,402,10,  3.2144162569315293E-01,  8.2399999999999995E-01,  8.0400000000000005E-01,  4.6247297746120553E-01,  8.9208190000000007E-02,  5.1237199999999998E-04,0
130,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.0385700602645066E-01,83,46,424,402,22,  2.9569037811824983E-01,  8.4799999999999998E-01,  8.0400000000000005E-01,  4.3848483023322321E-01,  8.8090954999999999E-02,  4.4817300000000001E-04,0
131,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.0385700602645066E-01,83,38,402,402,0,  3.8258039272367489E-01,  8.0400000000000005E-01,  8.0400000000000005E-01,  5.1845561857596922E-01,  8.8215520000000006E-02,  4.0908200000000001E-04,0
132,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.0385700602645066E-01,83,40,404,402,2,  3.7340624655112759E-01,  8.0800000000000005E-01,  8.0400000000000005E-01,  5.1076799042513599E-01,  8.6399505000000001E-02,  4.4075599999999999E-04,0
133,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.0385700602645066E-01,83,41,406,402,4,  3.4741578176803595E-01,  8.1200000000000006E-01,  8.0400000000000005E-01,  4.8662717763847935E-01,  8.9171116999999994E-02,  4.3940899999999998E-04,0
134,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.0385700602645066E-01,83,43,412,402,10,  3.2144162569315293E-01,  8.2399999999999995E-01,  8.0400000000000005E-01,  4.6247297746120553E-01,  8.9927542999999999E-02,  4.6125799999999998E-04,0
135,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.0385700602645066E-01,83,46,424,402,22,  2.9569037811824983E-01,  8.4799999999999998E-01,  8.0400000000000005E-01,  4.3848483023322321E-01,  9.2865697999999997E-02,  4.3597900000000002E-04,0
136,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.0385700602645066E-01,83,38,402,402,0,  3.8258039272367489E-01,  8.0400000000000005E-01,  8.0400000000000005E-01,  5.1845561857596922E-01,  8.8721212999999993E-02,  4.1044800000000000E-04,0
137,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.0385700602645066E-01,83,40,404,402,2,  3.7340624655112759E-01,  8.0800000000000005E-01,  8.0400000000000005E-01,  5.1076799042513599E-01,  8.8884073999999993E-02,  4.3112499999999998E-04,0
138,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.0385700602645066E-01,83,41,406,402,4,  3.4741578176803595E-01,  8.1200000000000006E-01,  8.0400000000000005E-01,  4.8662717763847935E-01,  8.6877329000000003E-02,  4.6107899999999998E-04,0
139,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.0385700602645066E-01,83,43,412,402,10,  3.2144162569315293E-01,  8.2399999999999995E-01,  8.0400000000000005E-01,  4.6247297746120553E-01,  8.7161987999999996E-02,  4.5990899999999999E-04,0
140,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.0385700602645066E-01,83,46,424,402,22,  2.9569037811824983E-01,  8.4799999999999998E-01,  8.0400000000000005E-01,  4.3848483023322321E-01,  8.9566312999999995E-02,  5.3622100000000003E-04,0
141,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.0385700602645066E-01,83,38,402,402,0,  3.8258039272367489E-01,  8.0400000000000005E-01,  8.0400000000000005E-01,  5.1845561857596922E-01,  8.8919743999999995E-02,  5.1667399999999995E-04,0
142,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.0385700602645066E-01,83,40,404,402,2,  3.7340624655112759E-01,  8.0800000000000005E-01,  8.0400000000000005E-01,  5.1076799042513599E-01,  9.0794830000000007E-02,  5.5824800000000001E-04,0
143,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.0385700602645066E-01,83,41,406,402,4,  3.4741578176803595E-01,  8.1200000000000006E-01,  8.0400000000000005E-01,  4.8662717763847935E-01,  8.8141781000000002E-02,  4.1442100000000000E-04,0
144,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.0385700602645066E-01,83,43,412,402,10,  3.2144162569315293E-01,  8.2399999999999995E-01,  8.0400000000000005E-01,  4.6247297746120553E-01,  9.1613006999999996E-02,  4.4811100000000001E-04,0
145,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.0385700602645066E-01,83,46,424,402,22,  2.9569037811824983E-01,  8.4799999999999998E-01,  8.0400000000000005E-01,  4.3848483023322321E-01,  8.7526910999999999E-02,  5.1246799999999997E-04,0
146,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.0385700602645066E-01,83,38,402,402,0,  3.8258039272367489E-01,  8.0400000000000005E-01,  8.0400000000000005E-01,  5.1845561857596922E-01,  8.9427205999999995E-02,  4.0801400000000000E-04,0
147,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.0385700602645066E-01,83,40,404,402,2,  3.7340624655112759E-01,  8.0800000000000005E-01,  8.0400000000000005E-01,  5.1076799042513599E-01,  8.7864903999999994E-02,  5.0627900000000000E-04,0
148,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.0385700602645066E-01,83,41,406,402,4,  3.4741578176803595E-01,  8.1200000000000006E-01,  8.0400000000000005E-01,  4.8662717763847935E-01,  8.8890839999999999E-02,  4.1537600000000002E-04,0
149,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.0385700602645066E-01,83,43,412,402,10,  3.2144162569315293E-01,  8.2399999999999995E-01,  8.0400000000000005E-01,  4.6247297746120553E-01,  9.2716729999999997E-02,  4.2213800000000002E-04,0
150,  5.0000000000000003E-02,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.0385700602645066E-01,83,46,424,402,22,  2.9569037811824983E-01,  8.4799999999999998E-01,  8.0400000000000005E-01,  4.3848483023322321E-01,  8.5666269000000003E-02,  4.7631500000000000E-04,0
151,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.0385700602645066E-01,83,12,481,481,0,  8.6674120037034119E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  9.1188959333055231E-01,  1.3251082500000000E-01,  4.6330500000000001E-04,0
152,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.0385700602645066E-01,83,12,481,481,0,  8.6674120037034119E-01,  9.6199999999999997E-01,  9.6199999999999997E-01,  9.1188959333055231E-01,  1.3790387400000001E-01,  4.5050800000000002E-04,0
153,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.0385700602645066E-01,83,15,487,481,6,  8.1529366733425090E-01,  9.7399999999999998E-01,  9.6199999999999997E-01,  8.8760838590194202E-01,  1.3008445699999999E-01,  4.7527900000000000E-04,0
154,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.0385700602645066E-01,83,16,490,481,9,  7.7634900765286130E-01,  9.7999999999999998E-01,  9.6199999999999997E-01,  8.6636770275692154E-01,  1.3923575899999999E-01,  5.5904000000000001E-04,0
155,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.0385700602645066E-01,83,19,502,481,21,  6.9481664443857827E-01,  1.0040000000000000E+00,  9.6199999999999997E-01,  8.2127275277182454E-01,  1.2888664599999999E-01,  4.9858200000000002E-04,0
156,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.0385700602645066E-01,83,12,483,483,0,  8.6692324354917383E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  9.1378387634706737E-01,  1.3012425499999999E-01,  4.6279500000000000E-04,0
157,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.0385700602645066E-01,83,12,483,483,0,  8.6692324354917383E-01,  9.6599999999999997E-01,  9.6599999999999997E-01,  9.1378387634706737E-01,  1.3197228999999999E-01,  4.6745499999999998E-04,0
158,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.0385700602645066E-01,83,13,485,483,2,  8.2409937986169757E-01,  9.6999999999999997E-01,  9.6599999999999997E-01,  8.9111718942511253E-01,  1.2998271700000000E-01,  4.5183700000000002E-04,0
159,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.0385700602645066E-01,83,14,488,483,5,  7.8412480225128500E-01,  9.7599999999999998E-01,  9.6599999999999997E-01,  8.6960402582634011E-01,  1.2741667200000001E-01,  4.9343599999999998E-04,0
160,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.0385700602645066E-01,83,18,504,483,21,  6.9982189222468527E-01,  1.0080000000000000E+00,  9.6599999999999997E-01,  8.2610542770776929E-01,  1.3143315799999999E-01,  4.7443399999999998E-04,0
161,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.0385700602645066E-01,83,11,484,484,0,  8.7404336342855493E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  9.1862547060136757E-01,  1.3339206100000001E-01,  4.8940799999999999E-04,0
162,  5.0000000000000003E-02,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.0385700602645066E-01,83,12,485,484,1,  8.6791665545456376E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  9.1612332179742784E-01,  1.3633212200000000E-01,  6.7124899999999996E-04,0
